"","id","label","measure","CM"
"3655",655,"H Bülthoff",0,"between"
"3656",656,"S Ghahghaei",0,"between"
"3657",657,"T Menneer",2.91666666666667,"between"
"3658",658,"S Liversedge",0.666666666666667,"between"
"3659",659,"K Cave",2.91666666666667,"between"
"3660",660,"M Eckstein",660,"between"
"3661",661,"C Li",0,"between"
"3662",662,"M Aivar",0,"between"
"3663",663,"M Tong",1261.91666666667,"between"
"3664",664,"M Stroud",0,"between"
"3665",665,"N Mestry",0,"between"
"3666",666,"M Garner",0,"between"
"3667",667,"M Yoshida",0,"between"
"3668",668,"T Isa",0,"between"
"3669",669,"B Liaño",0,"between"
"3670",670,"A Schubö",0,"between"
"3671",671,"T Feldmann-Wüstefeld",0,"between"
"3672",672,"S Shioiri",0,"between"
"3673",673,"M Kobayashi",1974,"between"
"3674",674,"K Matsumiya",0,"between"
"3675",675,"I Kuriki",0,"between"
"3676",676,"S Walenchok",0,"between"
"3677",677,"S Goldinger",0,"between"
"3678",678,"T Sørensen",0,"between"
"3679",679,"Á Ásgeirsson",0,"between"
"3680",680,"E Zimmermann",337.211111111111,"between"
"3681",681,"G Kumar",0,"between"
"3682",682,"S Chung",0,"between"
"3683",683,"R Woods",0,"between"
"3684",684,"G Luo",0,"between"
"3685",685,"S Thompson-Schill",0,"between"
"3686",686,"A Allon",0,"between"
"3687",687,"M Mon-Williams",0,"between"
"3688",688,"S Ferber",1,"between"
"3689",689,"H Müller",0,"between"
"3690",690,"C Williams",0,"between"
"3691",691,"K Evans",0,"between"
"3692",692,"P Isola",0,"between"
"3693",693,"A Torralba",89.6,"between"
"3694",694,"S Allred",0,"between"
"3695",695,"G Bae",6822.72618149824,"between"
"3696",696,"J Flombaum",3287,"between"
"3697",697,"M Cappiello",0,"between"
"3698",698,"J New",0,"between"
"3699",699,"S Tripathy",0,"between"
"3700",700,"H Ogmen",660,"between"
"3701",701,"C Wallraven",0,"between"
"3702",702,"W Xie",0,"between"
"3703",703,"W Zhang",1,"between"
"3704",704,"J Fiser",660,"between"
"3705",705,"M Lengyel",0,"between"
"3706",706,"E Gunseli",0,"between"
"3707",707,"Y Hong",0,"between"
"3708",708,"S Lee",0,"between"
"3709",709,"C Baker",17,"between"
"3710",710,"R Adams",6,"between"
"3711",711,"J Drover",0,"between"
"3712",712,"M Mercer",0,"between"
"3713",713,"M Terao",0,"between"
"3714",714,"I Murakami",0,"between"
"3715",715,"S Cheung",0,"between"
"3716",716,"D Yu",0,"between"
"3717",717,"Z Zhu",0,"between"
"3718",718,"A Yashar",0,"between"
"3719",719,"S Tkacz-Domb",0,"between"
"3720",720,"Y Yeshurun",0,"between"
"3721",721,"K Shin",0,"between"
"3722",722,"B Tjan",18,"between"
"3723",723,"J Nador",0,"between"
"3724",724,"M Lev",0,"between"
"3725",725,"U Polat",0,"between"
"3726",726,"J Greenwood",651.327979210333,"between"
"3727",727,"S Solomon",0,"between"
"3728",728,"M Levine",0,"between"
"3729",729,"J Anderson",0,"between"
"3730",730,"G Maiello",0,"between"
"3731",731,"W Harrison",329.5,"between"
"3732",732,"C Mullin",0,"between"
"3733",733,"J Hays",0,"between"
"3734",734,"D Varakin",0,"between"
"3735",735,"C Dickinson",0,"between"
"3736",736,"S Park",2,"between"
"3737",737,"K Ferrara",0,"between"
"3738",738,"B Landau",0,"between"
"3739",739,"J Hutson",0,"between"
"3740",740,"T Smith",57,"between"
"3741",741,"A Schweinhart",0,"between"
"3742",742,"E Essock",0,"between"
"3743",743,"A Larson",0,"between"
"3744",744,"Z Yang",0,"between"
"3745",745,"J Xu",0,"between"
"3746",746,"D Samaras",0,"between"
"3747",747,"B Strickland",0,"between"
"3748",748,"E Vessel",0,"between"
"3749",749,"P Vetter",0,"between"
"3750",750,"S Teng",0,"between"
"3751",751,"D Pantazis",0.333333333333333,"between"
"3752",752,"H Goltz",0,"between"
"3753",753,"A Wong",2,"between"
"3754",754,"F Jiang",0,"between"
"3755",755,"E Huber",219.333333333332,"between"
"3756",756,"I Fine",219.333333333332,"between"
"3757",757,"P Jaekl",0,"between"
"3758",758,"H Kim",0,"between"
"3759",759,"T Langlois",0,"between"
"3760",760,"K Yokosawa",4,"between"
"3761",761,"M Asano",0,"between"
"3762",762,"J Schmidt",9,"between"
"3763",763,"K Chang",0,"between"
"3764",764,"T Sweeny",0,"between"
"3765",765,"H Li",31074.1157564445,"between"
"3766",766,"X Fu",13466.7679996474,"between"
"3767",767,"H Xu",0,"between"
"3768",768,"R Itier",0,"between"
"3769",769,"D Watson",0,"between"
"3770",770,"T Andrews",72,"between"
"3771",771,"A Leleu",0,"between"
"3772",772,"J Baudouin",660,"between"
"3773",773,"M Zhao",0,"between"
"3774",774,"A Johnston",7696.36027469263,"between"
"3775",775,"S Utz",0,"between"
"3776",776,"C Carbon",0,"between"
"3777",777,"B Wolfe",0,"between"
"3778",778,"Y Sun",2628,"between"
"3779",779,"P Quinn",0,"between"
"3780",780,"N Xiao",0,"between"
"3781",781,"K Curby",0,"between"
"3782",782,"W Hayward",23,"between"
"3783",783,"A Chan",25,"between"
"3784",784,"J Hsiao",0,"between"
"3785",785,"K Jaworska",0,"between"
"3786",786,"R Ince",0,"between"
"3787",787,"P Schyns",3939,"between"
"3788",788,"G Rousselet",1,"between"
"3789",789,"N Dupuis-Roy",0,"between"
"3790",790,"L Maloney",4657.45725189843,"between"
"3791",791,"J Day",0,"between"
"3792",792,"J Duncan",0,"between"
"3793",793,"J Royer",0,"between"
"3794",794,"J Bartlett",0,"between"
"3795",795,"E Noyes",0,"between"
"3796",796,"S Schweinberger",0,"between"
"3797",797,"J Kaufmann",0,"between"
"3798",798,"S Scherf",0,"between"
"3799",799,"J Richler",0,"between"
"3800",800,"I Gauthier",14083.8829402723,"between"
"3801",801,"J Tardif",0,"between"
"3802",802,"D Sun",0,"between"
"3803",803,"Y Cheng",0,"between"
"3804",804,"K Arnell",0,"between"
"3805",805,"B Dube",660,"between"
"3806",806,"S Mathôt",0,"between"
"3807",807,"L Linden",18328,"between"
"3808",808,"S Stigchel",17300,"between"
"3809",809,"M Poletti",1637.5,"between"
"3810",810,"M Rucci",1637.5,"between"
"3811",811,"J Herman",0,"between"
"3812",812,"R Krauzlis",0,"between"
"3813",813,"N Demeyere",0,"between"
"3814",814,"M Persuh",0,"between"
"3815",815,"M Peters",0,"between"
"3816",816,"H Lau",2,"between"
"3817",817,"E Ward",0,"between"
"3818",818,"J Yates",660,"between"
"3819",819,"T Hudson",0,"between"
"3820",820,"Z Chen",660,"between"
"3821",821,"R Whitwell",0,"between"
"3822",822,"I Sperandio",0,"between"
"3823",823,"P Chouinard",660,"between"
"3824",824,"A Stocker",1,"between"
"3825",825,"P Fattori",0,"between"
"3826",826,"A Bosco",0,"between"
"3827",827,"R Breveglieri",0,"between"
"3828",828,"C Galletti",0,"between"
"3829",829,"E Seemiller",0,"between"
"3830",830,"T Candy",0,"between"
"3831",831,"A Beers",0,"between"
"3832",832,"T Lewis",5452.82819794585,"between"
"3833",833,"O Collignon",0,"between"
"3834",834,"G Dormal",0,"between"
"3835",835,"A Heering",2581.43223834988,"between"
"3836",836,"F Lepore",0,"between"
"3837",837,"D Maurer",0,"between"
"3838",838,"A Simmers",0,"between"
"3839",839,"S Jeon",0,"between"
"3840",840,"L Feigenson",0,"between"
"3841",841,"S Franceschini",0,"between"
"3842",842,"G Yovel",0,"between"
"3843",843,"L Germine",0,"between"
"3844",844,"J Wilmer",0,"between"
"3845",845,"B Xu",0,"between"
"3846",846,"T Watson",0,"between"
"3847",847,"Y Otsuka",0,"between"
"3848",848,"M Vida",0,"between"
"3849",849,"J Perrone",0,"between"
"3850",850,"C Paeye",0,"between"
"3851",851,"J Churan",0,"between"
"3852",852,"F Bremmer",0,"between"
"3853",853,"N Guyader",0,"between"
"3854",854,"A Yazdanbakhsh",0,"between"
"3855",855,"A Herwig",0,"between"
"3856",856,"W Schneider",0,"between"
"3857",857,"J Brown",2,"between"
"3858",858,"D Souto",0,"between"
"3859",859,"M Matziridi",0,"between"
"3860",860,"J Victor",1976,"between"
"3861",861,"M Boi",0,"between"
"3862",862,"N Roach",0,"between"
"3863",863,"P McGraw",5,"between"
"3864",864,"D Liston",0,"between"
"3865",865,"L Stone",0,"between"
"3866",866,"A Meso",0,"between"
"3867",867,"G Masson",660,"between"
"3868",868,"Y Mohsenzadeh",0,"between"
"3869",869,"A White",0,"between"
"3870",870,"M Rolfs",0,"between"
"3871",871,"F Chua",0,"between"
"3872",872,"S Yen",0,"between"
"3873",873,"I Bloem",0,"between"
"3874",874,"S Ling",5556.5,"between"
"3875",875,"S Huang",0,"between"
"3876",876,"Q Zhao",660,"between"
"3877",877,"S Poltoratski",0,"between"
"3878",878,"D Osher",218.749999999998,"between"
"3879",879,"S Tobyne",0,"between"
"3880",880,"S Michalka",218.749999999998,"between"
"3881",881,"J Mazer",0,"between"
"3882",882,"N Carlisle",0,"between"
"3883",883,"J Brissenden",0,"between"
"3884",884,"E Levin",0.833333333333333,"between"
"3885",885,"S McMains",0,"between"
"3886",886,"A Wutz",0,"between"
"3887",887,"E Gregory",0,"between"
"3888",888,"M McCloskey",0,"between"
"3889",889,"M Schurgin",0,"between"
"3890",890,"S Arun",0,"between"
"3891",891,"J Houpt",0,"between"
"3892",892,"B Jennings",0,"between"
"3893",893,"C Leek",0,"between"
"3894",894,"S Johnston",6,"between"
"3895",895,"F Cristino",0,"between"
"3896",896,"B Anderson",2,"between"
"3897",897,"S Yantis",0,"between"
"3898",898,"C Connor",0,"between"
"3899",899,"T James",0,"between"
"3900",900,"C Reed",0,"between"
"3901",901,"A Harris",0,"between"
"3902",902,"O Ben-Shahar",0,"between"
"3903",903,"A Coia",0,"between"
"3904",904,"M Crognale",0,"between"
"3905",905,"M Greenlee",6,"between"
"3906",906,"T Plank",0,"between"
"3907",907,"D Alais",0,"between"
"3908",908,"S Wuerger",0,"between"
"3909",909,"R Lafer-Sousa",0,"between"
"3910",910,"N Kanwisher",50650.4183089597,"between"
"3911",911,"B Conway",0,"between"
"3912",912,"T Shepard",0,"between"
"3913",913,"R Eskew",2,"between"
"3914",914,"V Billock",0,"between"
"3915",915,"J Ding",0,"between"
"3916",916,"D Levi",5,"between"
"3917",917,"B Thompson",0,"between"
"3918",918,"B Mansouri",0,"between"
"3919",919,"S Waugh",0,"between"
"3920",920,"M Formankiewicz",0,"between"
"3921",921,"Z Hussain",0,"between"
"3922",922,"B Webb",0,"between"
"3923",923,"S Watt",0,"between"
"3924",924,"K Dieter",0,"between"
"3925",925,"R Blake",0,"between"
"3926",926,"C Ng",0,"between"
"3927",927,"B Farell",0,"between"
"3928",928,"L Cai",6,"between"
"3929",929,"B Backus",4,"between"
"3930",930,"S Stuit",0,"between"
"3931",931,"M Smagt",0,"between"
"3932",932,"R Denison",19302.8377578464,"between"
"3933",933,"S Katyal",0,"between"
"3934",934,"D Cox",0,"between"
"3935",935,"W Wang",0,"between"
"3936",936,"S Shevell",1,"between"
"3937",937,"I Arend",0,"between"
"3938",938,"A Henik",0,"between"
"3939",939,"D Apthorp",0,"between"
"3940",940,"A Shapiro",0,"between"
"3941",941,"K Adolph",0,"between"
"3942",942,"D Tolhurst",0,"between"
"3943",943,"M Ichikawa",0,"between"
"3944",944,"Y Masakura",0,"between"
"3945",945,"L Miller",1974,"between"
"3946",946,"K Pilz",2628,"between"
"3947",947,"B Sheliga",0,"between"
"3948",948,"E FitzGibbon",0,"between"
"3949",949,"K Smith",0,"between"
"3950",950,"E Vul",0,"between"
"3951",951,"P Dux",660,"between"
"3952",952,"Y Yotsumoto",0,"between"
"3953",953,"W Bainbridge",0,"between"
"3954",954,"D Dilks",18233.7736482282,"between"
"3955",955,"K Bettencourt",0,"between"
"3956",956,"Y Xu",20843.9307757701,"between"
"3957",957,"M Burke",0,"between"
"3958",958,"C Gonzalez",0,"between"
"3959",959,"L Ungerleider",3,"between"
"3960",960,"M Rahmati",0,"between"
"3961",961,"C Curtis",0,"between"
"3962",962,"J Johnson",0,"between"
"3963",963,"G Gurariy",0,"between"
"3964",964,"M Berryhill",0.5,"between"
"3965",965,"K Killebrew",0.5,"between"
"3966",966,"G Kim",0,"between"
"3967",967,"K Norman",0.5,"between"
"3968",968,"H Lee",3,"between"
"3969",969,"B Kuhl",0,"between"
"3970",970,"L Luu",0,"between"
"3971",971,"W Zoest",0,"between"
"3972",972,"M Giammarco",0,"between"
"3973",973,"N Al-Aidroos",3285,"between"
"3974",974,"J Theeuwes",2628,"between"
"3975",975,"M Nieuwenstein",0,"between"
"3976",976,"J Retell",0,"between"
"3977",977,"K Moore",0,"between"
"3978",978,"J Moher",0,"between"
"3979",979,"C Leonard",0,"between"
"3980",980,"S Luck",6813.94999102205,"between"
"3981",981,"N Gaspelin",0,"between"
"3982",982,"C Folk",0,"between"
"3983",983,"C Barras",0,"between"
"3984",984,"J Cosman",0,"between"
"3985",985,"C Cunningham",0,"between"
"3986",986,"H Egeth",0,"between"
"3987",987,"V Froyen",0,"between"
"3988",988,"N Kogo",0,"between"
"3989",989,"T Kwon",0,"between"
"3990",990,"Y Li",8,"between"
"3991",991,"Z Pizlo",0,"between"
"3992",992,"M Bertamini",0,"between"
"3993",993,"B Keane",9139.73527469262,"between"
"3994",994,"T Papathomas",657,"between"
"3995",995,"S Silverstein",659.333333333333,"between"
"3996",996,"R Nelson",0,"between"
"3997",997,"L Strother",0,"between"
"3998",998,"D Todorovic",0,"between"
"3999",999,"W Park",0,"between"
"4000",1000,"B Sheth",0,"between"
"4001",1001,"J Patel",0,"between"
"4002",1002,"E Salvagio",0,"between"
"4003",1003,"J Lass",0,"between"
"4004",1004,"D Paterno",0,"between"
"4005",1005,"S Chong",0,"between"
"4006",1006,"C Damiano",0,"between"
"4007",1007,"D Walther",5,"between"
"4008",1008,"M Gong",660,"between"
"4009",1009,"L Olzak",0,"between"
"4010",1010,"C Gottesman",0,"between"
"4011",1011,"I Groen",0.333333333333333,"between"
"4012",1012,"V Lamme",3,"between"
"4013",1013,"H Scholte",0.333333333333333,"between"
"4014",1014,"X Zhou",2628,"between"
"4015",1015,"J Clarke",0,"between"
"4016",1016,"A Mack",0,"between"
"4017",1017,"N Gronau",0,"between"
"4018",1018,"J Kubilius",3930,"between"
"4019",1019,"R Hale",0,"between"
"4020",1020,"B McDunn",0,"between"
"4021",1021,"A Siddiqui",0,"between"
"4022",1022,"T Sanocki",0,"between"
"4023",1023,"S Schultz",0,"between"
"4024",1024,"M Potter",0,"between"
"4025",1025,"K Kveraga",0,"between"
"4026",1026,"J Boshyan",0,"between"
"4027",1027,"N Ward",0,"between"
"4028",1028,"P Bao",0,"between"
"4029",1029,"T Dekker",2815.93953464836,"between"
"4030",1030,"M Sereno",1318,"between"
"4031",1031,"M Nardini",2815.93953464836,"between"
"4032",1032,"A Saygin",0,"between"
"4033",1033,"B Stein",0,"between"
"4034",1034,"C Parise",0,"between"
"4035",1035,"H Adeli",0,"between"
"4036",1036,"F Vitu",1333,"between"
"4037",1037,"J Harris",0,"between"
"4038",1038,"K Ramakrishnan",0,"between"
"4039",1039,"S Scholte",0,"between"
"4040",1040,"A Smeulders",0,"between"
"4041",1041,"S Ghebreab",6.33333333333333,"between"
"4042",1042,"H Shao",0,"between"
"4043",1043,"X Wang",7150,"between"
"4044",1044,"Y Bi",0,"between"
"4045",1045,"J Yeatman",13082.2138971754,"between"
"4046",1046,"A Reynaud",4051.49978354978,"between"
"4047",1047,"S Clavagnier",0,"between"
"4048",1048,"I Serrano-Pedraza",0,"between"
"4049",1049,"H Bridge",0,"between"
"4050",1050,"L Wilcox",3,"between"
"4051",1051,"K Eo",0,"between"
"4052",1052,"O Cha",0,"between"
"4053",1053,"S Gayet",0,"between"
"4054",1054,"A Belopolsky",660,"between"
"4055",1055,"X Wei",0,"between"
"4056",1056,"N Hindy",0,"between"
"4057",1057,"Y Luo",0,"between"
"4058",1058,"K McDermott",0,"between"
"4059",1059,"A Chopin",0,"between"
"4060",1060,"S Tyler",0,"between"
"4061",1061,"R Wang",1318,"between"
"4062",1062,"Y Shen",0,"between"
"4063",1063,"Z Kourtzi",0,"between"
"4064",1064,"X Zhuang",0,"between"
"4065",1065,"J Owens",0,"between"
"4066",1066,"Q Zaidi",12,"between"
"4067",1067,"K Tregillus",0,"between"
"4068",1068,"J Werner",0,"between"
"4069",1069,"J Webster",0,"between"
"4070",1070,"G Riesen",0,"between"
"4071",1071,"E Mingolla",0,"between"
"4072",1072,"B Pearce",0,"between"
"4073",1073,"A Hurlbert",0,"between"
"4074",1074,"A Radonjić",0,"between"
"4075",1075,"D Foster",0,"between"
"4076",1076,"K Amano",0,"between"
"4077",1077,"M Rudd",0,"between"
"4078",1078,"S Holloway",0,"between"
"4079",1079,"M McBeath",0,"between"
"4080",1080,"B Nguyen",0,"between"
"4081",1081,"R Wilkie",0,"between"
"4082",1082,"G Kountouriotis",0,"between"
"4083",1083,"M Shah",4,"between"
"4084",1084,"L DeBruine",0,"between"
"4085",1085,"B Jones",0,"between"
"4086",1086,"V Zachariou",0,"between"
"4087",1087,"Q Wang",0,"between"
"4088",1088,"G Chen",0,"between"
"4089",1089,"G Fu",0,"between"
"4090",1090,"R Harris",0,"between"
"4091",1091,"C Hahn",1,"between"
"4092",1092,"P Phillips",0,"between"
"4093",1093,"R McGugin",0,"between"
"4094",1094,"A Gulick",0,"between"
"4095",1095,"J Jonas",132.483333333333,"between"
"4096",1096,"J Liu-Shuang",132.483333333333,"between"
"4097",1097,"C Jacques",1.5,"between"
"4098",1098,"L Maillard",132.483333333333,"between"
"4099",1099,"S Kanazawa",0,"between"
"4100",1100,"M Yamaguchi",0,"between"
"4101",1101,"R Kakigi",0,"between"
"4102",1102,"A Gouws",0,"between"
"4103",1103,"H Brown",0,"between"
"4104",1104,"A Nestor",0,"between"
"4105",1105,"C Patterson",0,"between"
"4106",1106,"T Osugi",0,"between"
"4107",1107,"M Erol",0,"between"
"4108",1108,"R Goldstein",0,"between"
"4109",1109,"M Beck",0,"between"
"4110",1110,"M deBettencourt",0,"between"
"4111",1111,"S Vecera",0,"between"
"4112",1112,"E Pechenkova",0,"between"
"4113",1113,"S Li",1318,"between"
"4114",1114,"E Pereira",0,"between"
"4115",1115,"J Ristic",0,"between"
"4116",1116,"F Pestilli",325.5,"between"
"4117",1117,"V Ferrera",0,"between"
"4118",1118,"M Ding",0,"between"
"4119",1119,"A Makin",0,"between"
"4120",1120,"A Caspi",0,"between"
"4121",1121,"X Zhang",0,"between"
"4122",1122,"X Yan",15,"between"
"4123",1123,"Z Ma",0,"between"
"4124",1124,"S Zhong",0,"between"
"4125",1125,"C Wilson",0,"between"
"4126",1126,"D Tullo",0,"between"
"4127",1127,"A Bertone",4,"between"
"4128",1128,"A Sherman",0,"between"
"4129",1129,"M Juni",1318,"between"
"4130",1130,"M Watanabe",0,"between"
"4131",1131,"J Thomas",0,"between"
"4132",1132,"H Schütt",0,"between"
"4133",1133,"F Wichmann",1976,"between"
"4134",1134,"J Mulligan",0,"between"
"4135",1135,"J Ferwerda",0,"between"
"4136",1136,"L Caplette",0,"between"
"4137",1137,"F Chavane",1974,"between"
"4138",1138,"E Giora",0,"between"
"4139",1139,"T Pasternak",0,"between"
"4140",1140,"R Goris",0,"between"
"4141",1141,"J Movshon",0,"between"
"4142",1142,"H Baseler",0,"between"
"4143",1143,"G Sperling",0,"between"
"4144",1144,"P Sun",0,"between"
"4145",1145,"J Nguyen",0,"between"
"4146",1146,"E Torres",0,"between"
"4147",1147,"N Troje",2,"between"
"4148",1148,"H Buelthoff",0,"between"
"4149",1149,"I Bülthoff",1976,"between"
"4150",1150,"M Giese",2,"between"
"4151",1151,"G Sandini",0,"between"
"4152",1152,"H Lu",329.5,"between"
"4153",1153,"S Thurman",329.5,"between"
"4154",1154,"Z Gao",4227.56265057052,"between"
"4155",1155,"M Shen",6239.6188881238,"between"
"4156",1156,"F Zhang",7007.16528158542,"between"
"4157",1157,"J Li",0,"between"
"4158",1158,"D Endres",0,"between"
"4159",1159,"S Markovic",0,"between"
"4160",1160,"E Aminoff",0,"between"
"4161",1161,"J Gallant",1,"between"
"4162",1162,"A Huth",0,"between"
"4163",1163,"J Park",0,"between"
"4164",1164,"L Vizioli",0,"between"
"4165",1165,"L Muckli",0,"between"
"4166",1166,"F Kamps",0,"between"
"4167",1167,"M Lowe",0,"between"
"4168",1168,"J Cant",1,"between"
"4169",1169,"L Petro",0,"between"
"4170",1170,"J Fischer",0,"between"
"4171",1171,"E Spelke",0,"between"
"4172",1172,"H Choo",0,"between"
"4173",1173,"J Elder",0,"between"
"4174",1174,"E Gheorghiu",0,"between"
"4175",1175,"S Rainville",0,"between"
"4176",1176,"A Gorea",0,"between"
"4177",1177,"K Sakurai",0,"between"
"4178",1178,"C Qiu",0,"between"
"4179",1179,"A Farkas",0,"between"
"4180",1180,"H Kourtev",0,"between"
"4181",1181,"X Huang",11947.129755425,"between"
"4182",1182,"S Chen",443.516025641026,"between"
"4183",1183,"J Zhou",16172.4903771066,"between"
"4184",1184,"N Hanning",0,"between"
"4185",1185,"M Patterson",0,"between"
"4186",1186,"H Balaban",1,"between"
"4187",1187,"D Vito",0,"between"
"4188",1188,"M Fenske",0,"between"
"4189",1189,"M Kibbe",0,"between"
"4190",1190,"R Shui",281.166117216117,"between"
"4191",1191,"T Gao",0,"between"
"4192",1192,"S Born",1974,"between"
"4193",1193,"M Manassi",646,"between"
"4194",1194,"F Hermens",0,"between"
